2014-10-22,236.000000,236.000000,228.000000,232.000000,209.105087,5629500
2014-10-24,237.000000,238.000000,232.000000,235.000000,211.809052,6690600
2014-10-27,236.000000,237.000000,233.000000,237.000000,213.611664,3002300
2014-10-28,237.000000,238.000000,235.000000,238.000000,214.512955,2004900
2014-10-29,238.000000,239.000000,235.000000,238.000000,214.512955,603900
2014-10-30,238.000000,239.000000,233.000000,233.000000,210.006393,3907500
2014-10-31,234.000000,236.000000,232.000000,236.000000,212.710358,3555100
2014-11-03,237.000000,238.000000,231.000000,232.000000,209.105087,6133900
2014-11-04,233.000000,234.000000,230.000000,233.000000,210.006393,2933300
2014-11-05,233.000000,235.000000,231.000000,233.000000,210.006393,4634100
2014-11-06,233.000000,234.000000,232.000000,234.000000,210.907730,3550500
2014-11-07,235.000000,237.000000,234.000000,235.000000,211.809052,3792700
2014-11-10,237.000000,238.000000,236.000000,236.000000,212.710358,3963300
2014-11-11,236.000000,240.000000,236.000000,237.000000,213.611664,5389800
2014-11-12,240.000000,241.000000,237.000000,237.000000,213.611664,3823900
2014-11-13,237.000000,238.000000,236.000000,238.000000,214.512955,2991100
2014-11-14,238.000000,239.000000,237.000000,237.000000,213.611664,2362500
2014-11-17,237.000000,239.000000,236.000000,238.000000,214.512955,2486000
2014-11-18,238.000000,240.000000,237.000000,239.000000,215.414291,2905200
2014-11-19,241.000000,245.000000,241.000000,244.000000,219.920853,4344000
2014-11-20,243.000000,245.000000,242.000000,243.000000,219.019562,3392000
2014-11-21,243.000000,252.000000,243.000000,250.000000,225.328751,6335700
2014-11-24,251.000000,252.000000,249.000000,249.000000,224.427444,3079900
2014-11-25,249.000000,249.000000,246.000000,249.000000,224.427444,3485400
2014-11-26,248.000000,248.000000,245.000000,246.000000,221.723480,3274500
2014-11-27,246.000000,249.000000,245.000000,249.000000,224.427444,3486100
2014-11-28,248.000000,249.000000,246.000000,247.000000,222.624802,2589300
2014-12-01,246.000000,250.000000,246.000000,249.000000,224.427444,4069100
2014-12-02,247.000000,249.000000,246.000000,247.000000,222.624802,3248800
2014-12-03,247.000000,248.000000,241.000000,241.000000,217.216934,5456800
2014-12-04,240.000000,242.000000,237.000000,242.000000,218.118225,6645100
2014-12-08,241.000000,246.000000,237.000000,239.000000,215.414291,7404600
2014-12-09,240.000000,245.000000,240.000000,242.000000,218.118225,6314100
2014-12-11,238.000000,239.000000,235.000000,236.000000,212.710358,10982900
2014-12-12,237.000000,240.000000,235.000000,236.000000,212.710358,4466100
2014-12-15,233.000000,238.000000,221.000000,238.000000,214.512955,19007300
2014-12-16,229.000000,231.000000,226.000000,228.000000,205.499832,20760800
2014-12-17,226.000000,228.000000,224.000000,226.000000,203.697189,16803800
2014-12-18,231.000000,233.000000,230.000000,233.000000,210.006393,9403200
2014-12-19,236.000000,236.000000,230.000000,232.000000,209.105087,6690400
2014-12-22,233.000000,234.000000,231.000000,233.000000,210.006393,3138800
2014-12-23,233.000000,236.000000,233.000000,234.000000,210.907730,4379600
2014-12-24,234.000000,235.000000,230.000000,231.000000,208.203751,3903800
2014-12-25,230.000000,230.000000,228.000000,229.000000,206.401123,1657800
2014-12-26,229.000000,232.000000,227.000000,230.000000,207.302460,2585600
2014-12-29,231.000000,233.000000,228.000000,229.000000,206.401123,3758200
2014-12-30,228.000000,230.000000,226.000000,229.000000,206.401123,3478300
2015-01-05,226.000000,227.000000,220.000000,220.000000,198.289307,8257400
2015-01-06,214.000000,215.000000,205.000000,214.000000,192.881424,14103900
2015-01-07,215.000000,219.000000,214.000000,218.000000,196.486679,8669900
2015-01-08,223.000000,228.000000,222.000000,228.000000,205.499832,8947000
2015-01-09,230.000000,231.000000,227.000000,229.000000,206.401123,6858000
2015-01-12,227.000000,229.000000,225.000000,227.000000,204.598511,3171300
2015-01-13,224.000000,227.000000,224.000000,226.000000,203.697189,6364100
2015-01-14,226.000000,228.000000,223.000000,224.000000,201.894547,7296200
2015-01-15,226.000000,229.000000,224.000000,226.000000,203.697189,6941600
2015-01-16,225.000000,228.000000,223.000000,225.000000,202.795883,8303000
2015-01-19,225.000000,226.000000,222.000000,224.000000,201.894547,6662800
2015-01-20,224.000000,226.000000,222.000000,222.000000,200.091949,5589800
2015-01-21,222.000000,223.000000,220.000000,222.000000,200.091949,5924400
2015-01-22,225.000000,228.000000,222.000000,228.000000,205.499832,8420300
2015-01-23,232.000000,235.000000,231.000000,235.000000,211.809052,12648100
2015-01-26,233.000000,234.000000,231.000000,232.000000,209.105087,9320000
2015-01-27,232.000000,233.000000,231.000000,232.000000,209.105087,7363900
2015-01-28,231.000000,232.000000,229.000000,232.000000,209.105087,7670700
2015-01-29,231.000000,232.000000,226.000000,226.000000,203.697189,7761100
2015-01-30,223.000000,225.000000,221.000000,222.000000,200.091949,10344000
2015-02-02,219.000000,222.000000,219.000000,221.000000,199.190613,5663000
2015-02-03,222.000000,228.000000,222.000000,226.000000,203.697189,6662500
2015-02-04,229.000000,229.000000,224.000000,224.000000,201.894547,6389400
2015-02-05,223.000000,227.000000,223.000000,227.000000,204.598511,4397600
2015-02-06,227.000000,228.000000,224.000000,225.000000,202.795883,3118100
2015-02-09,225.000000,226.000000,222.000000,222.000000,200.091949,4446800
2015-02-10,222.000000,225.000000,222.000000,223.000000,200.993240,3403900
2015-02-11,224.000000,228.000000,223.000000,227.000000,204.598511,4229000
2015-02-12,228.000000,228.000000,223.000000,225.000000,202.795883,5629200
2015-02-13,225.000000,226.000000,223.000000,225.000000,202.795883,3294700
2015-02-16,224.000000,226.000000,223.000000,224.000000,201.894547,2545900
2015-02-17,223.000000,224.000000,220.000000,221.000000,199.190613,3923900
2015-02-18,221.000000,223.000000,220.000000,222.000000,200.091949,3023800
2015-02-19,223.000000,223.000000,221.000000,222.000000,200.091949,1501400
2015-02-20,222.000000,222.000000,220.000000,220.000000,198.289307,3012700
2015-02-23,220.000000,221.000000,215.000000,217.000000,195.585373,5577200
2015-02-24,219.000000,223.000000,218.000000,221.000000,199.190613,5925300
2015-02-25,222.000000,223.000000,218.000000,219.000000,197.387970,4325800
2015-02-26,219.000000,220.000000,215.000000,216.000000,194.684052,6595500
2015-02-27,216.000000,218.000000,216.000000,217.000000,195.585373,5483000
2015-03-02,217.000000,218.000000,216.000000,218.000000,196.486679,3929400
2015-03-03,220.000000,225.000000,220.000000,223.000000,200.993240,9276200
2015-03-05,228.000000,228.000000,225.000000,228.000000,205.499832,10042300
2015-03-06,228.000000,229.000000,226.000000,229.000000,206.401123,4733700
2015-03-09,227.000000,229.000000,226.000000,228.000000,205.499832,2652300
2015-03-10,229.000000,229.000000,224.000000,224.000000,201.894547,5873200
2015-03-11,224.000000,229.000000,223.000000,227.000000,204.598511,6686400
2015-03-12,227.000000,228.000000,225.000000,225.000000,202.795883,3638900
2015-03-13,225.000000,227.000000,223.000000,224.000000,201.894547,3749900
2015-03-16,223.000000,225.000000,220.000000,221.000000,199.190613,4328600
2015-03-17,223.000000,224.000000,220.000000,221.000000,199.190613,2863700
2015-03-18,222.000000,228.000000,221.000000,226.000000,203.697189,4597600
2015-03-19,228.000000,231.000000,226.000000,230.000000,207.302460,8605100
2015-03-20,230.000000,231.000000,227.000000,228.000000,205.499832,5226100
2015-03-23,230.000000,230.000000,225.000000,227.000000,204.598511,3796100
2015-03-24,226.000000,227.000000,223.000000,225.000000,202.795883,6624600
2015-03-25,225.000000,228.000000,225.000000,226.000000,203.697189,5065200
2015-03-26,224.000000,227.000000,222.000000,224.000000,201.894547,4982300
2015-03-27,225.000000,229.000000,224.000000,226.000000,203.697189,3994500
2015-03-30,229.000000,230.000000,227.000000,227.000000,204.598511,5097200
2015-03-31,229.000000,230.000000,226.000000,229.000000,206.401123,4350900
2015-04-01,229.000000,230.000000,227.000000,230.000000,207.302460,1897900
2015-04-02,230.000000,232.000000,228.000000,231.000000,208.203751,4403800
2015-04-03,231.000000,233.000000,230.000000,231.000000,208.203751,2046400
2015-04-07,232.000000,235.000000,231.000000,233.000000,210.006393,3667100
2015-04-08,233.000000,236.000000,232.000000,234.000000,210.907730,5491700
2015-04-09,232.000000,234.000000,231.000000,233.000000,213.195221,4218200
2015-04-10,234.000000,234.000000,230.000000,234.000000,214.110214,4688300
2015-04-16,231.000000,235.000000,227.000000,234.000000,214.110214,6878000
2015-04-17,234.000000,236.000000,232.000000,234.000000,214.110214,7265200
2015-04-20,234.000000,234.000000,229.000000,233.000000,213.195221,8808000
2015-04-21,233.000000,234.000000,229.000000,232.000000,212.280228,7470900
2015-04-22,232.000000,232.000000,225.000000,226.000000,206.790207,9854600
2015-04-23,225.000000,225.000000,220.000000,221.000000,202.215195,12664100
2015-04-24,221.000000,224.000000,221.000000,223.000000,204.045212,6960100
2015-04-27,221.000000,223.000000,216.000000,216.000000,197.640213,12100500
2015-04-28,214.000000,216.000000,210.000000,210.000000,192.150208,18252900
2015-04-29,208.000000,214.000000,208.000000,210.000000,192.150208,9083700
2015-04-30,209.000000,210.000000,207.000000,210.000000,192.150208,5999800
2015-05-04,210.000000,210.000000,210.000000,210.000000,192.150208,0
2015-05-06,210.000000,210.000000,200.000000,201.000000,183.915192,15561200
2015-05-07,201.000000,206.000000,201.000000,202.000000,184.830185,9146700
2015-05-08,203.000000,209.000000,202.000000,208.000000,190.320190,10202100
2015-05-11,210.000000,213.000000,209.000000,211.000000,193.065201,10363900
2015-05-12,210.000000,211.000000,207.000000,208.000000,190.320190,8953800
2015-05-13,208.000000,211.000000,208.000000,208.000000,190.320190,3376900
2015-05-14,210.000000,210.000000,206.000000,207.000000,189.405212,4533600
2015-05-15,207.000000,209.000000,205.000000,208.000000,190.320190,3901300
2015-05-18,208.000000,208.000000,205.000000,206.000000,188.490189,6037400
2015-05-19,206.000000,208.000000,205.000000,208.000000,190.320190,5639900
2015-05-20,207.000000,209.000000,201.000000,201.000000,183.915192,11485200
2015-05-21,202.000000,203.000000,199.000000,199.500000,182.542694,10995000
2015-05-22,200.000000,202.000000,200.000000,200.000000,183.000214,5576200
2015-05-25,200.000000,201.000000,199.000000,199.500000,182.542694,2688200
2015-05-26,200.000000,200.000000,197.000000,199.500000,182.542694,6819100
2015-05-27,197.000000,198.500000,196.500000,197.500000,180.712692,7298200
2015-05-28,197.500000,197.500000,196.000000,196.000000,179.340195,5884800
2015-05-29,196.500000,196.500000,195.000000,195.000000,178.425171,7577300
2015-06-02,193.500000,194.000000,190.500000,192.500000,176.137680,8306100
2015-06-03,193.500000,196.000000,193.000000,195.000000,178.425171,8444400
2015-06-04,195.500000,201.000000,194.000000,199.000000,182.085205,7684600
2015-06-05,200.000000,204.000000,199.500000,203.000000,185.745209,4983800
2015-06-08,203.000000,203.000000,200.000000,202.000000,184.830185,4228500
2015-06-09,201.000000,202.000000,200.000000,200.000000,183.000214,4687700
2015-06-10,200.000000,203.000000,200.000000,200.000000,183.000214,4347200
2015-06-11,202.000000,205.000000,202.000000,205.000000,187.575211,4877300
2015-06-12,205.000000,205.000000,203.000000,204.000000,186.660202,2998200
2015-06-15,204.000000,204.000000,200.000000,200.000000,183.000214,2908400
2015-06-16,200.000000,202.000000,199.000000,200.000000,183.000214,4794600
2015-06-17,200.000000,201.000000,199.000000,199.000000,182.085205,5264300
2015-06-18,199.000000,201.000000,199.000000,200.000000,183.000214,7067900
2015-06-19,200.000000,201.000000,197.000000,197.000000,180.255203,3898600
2015-06-22,199.000000,202.000000,198.500000,200.000000,183.000214,3186000
2015-06-23,201.000000,202.000000,197.500000,199.500000,182.542694,10660300
2015-06-24,199.000000,201.000000,198.500000,199.000000,182.085205,4134300
2015-06-25,199.500000,199.500000,198.000000,198.500000,181.627701,6245300
2015-06-26,199.000000,202.000000,198.500000,200.000000,183.000214,7303500
2015-06-29,199.000000,199.000000,195.000000,195.500000,178.882675,10368700
2015-06-30,195.500000,196.000000,189.000000,189.000000,172.935181,21352100
2015-07-02,184.000000,184.000000,179.000000,179.000000,163.785187,38836000
2015-07-03,178.500000,183.000000,178.500000,180.500000,165.157669,18331100
2015-07-06,178.000000,179.500000,178.000000,179.000000,163.785187,9556700
2015-07-07,180.000000,183.000000,179.500000,182.000000,166.530167,10646200
2015-07-08,180.000000,182.500000,179.000000,181.500000,166.072678,10140700
2015-07-09,182.000000,183.500000,180.500000,183.000000,167.445160,8197300
2015-07-10,186.000000,188.000000,185.500000,187.000000,171.105179,9294600
2015-07-13,188.000000,192.500000,187.000000,191.500000,175.222687,12598700
2015-07-14,191.000000,191.500000,188.500000,189.500000,173.392685,6219000
2015-07-15,188.000000,190.000000,187.500000,190.000000,173.850174,3411100
2015-07-16,190.000000,190.000000,187.000000,189.000000,172.935181,5256900
2015-07-17,189.000000,190.500000,188.000000,189.000000,172.935181,3501800
2015-07-20,190.500000,191.000000,187.500000,188.000000,172.020172,7252600
2015-07-21,187.000000,187.000000,181.000000,181.500000,166.072678,12925900
2015-07-22,180.500000,183.500000,180.500000,182.000000,166.530167,9528000
2015-07-23,182.500000,183.500000,180.500000,181.000000,165.615189,7468900
2015-07-24,181.000000,181.000000,179.000000,179.500000,164.242676,5507400
2015-07-27,178.500000,179.000000,176.000000,176.000000,161.040176,11378300
2015-07-28,175.000000,176.500000,172.500000,173.500000,158.752655,11430900
2015-07-29,174.500000,175.500000,170.000000,172.000000,157.380173,15236000
2015-07-31,173.500000,178.000000,173.000000,178.000000,162.870163,8878600
2015-08-03,177.500000,182.000000,176.500000,181.500000,166.072678,6985700
2015-08-04,181.000000,181.000000,179.000000,180.000000,164.700165,7999000
2015-08-05,180.000000,181.000000,177.000000,177.500000,162.412659,8515700
2015-08-06,177.500000,178.000000,175.500000,176.000000,161.040176,4398800
2015-08-07,175.500000,177.000000,175.000000,176.500000,161.497665,2794600
2015-08-10,175.500000,178.000000,175.500000,177.000000,161.955170,3276200
2015-08-11,177.000000,177.000000,174.500000,174.500000,159.667664,4584100
2015-08-13,172.000000,172.000000,168.000000,171.000000,156.465164,16731800
2015-08-14,170.500000,174.500000,169.000000,173.000000,158.295166,7533100
2015-08-17,172.500000,175.000000,172.000000,173.500000,158.752655,5031100
2015-08-18,169.000000,173.000000,169.000000,171.000000,156.465164,15510400
2015-08-19,172.000000,174.000000,171.000000,173.500000,158.752655,9066900
2015-08-20,172.000000,173.500000,171.500000,173.500000,158.752655,6899700
2015-08-21,172.500000,173.000000,171.000000,172.500000,157.837677,5865900
2015-08-24,169.000000,169.500000,163.500000,163.500000,149.602661,14957100
2015-08-25,167.000000,169.000000,165.500000,167.500000,153.262665,13294800
2015-08-26,165.500000,174.000000,165.500000,172.500000,157.837677,10435900
2015-08-27,176.000000,180.000000,175.000000,180.000000,164.700165,11275700
2015-08-28,183.000000,183.500000,177.000000,178.000000,162.870163,11195000
2015-08-31,178.000000,181.000000,176.500000,180.500000,165.157669,4791700
2015-09-01,180.000000,180.500000,178.000000,179.000000,163.785187,5410000
2015-09-02,177.500000,181.000000,176.500000,181.000000,165.615189,5384500
2015-09-03,181.000000,182.500000,180.500000,181.500000,166.072678,5046300
2015-09-04,181.000000,182.000000,179.500000,181.000000,165.615189,4478000
2015-09-07,180.500000,181.000000,178.000000,178.500000,163.327682,4374900
2015-09-08,178.500000,180.000000,176.500000,179.000000,164.245255,5099800
2015-09-09,181.000000,184.500000,180.500000,184.000000,168.833099,7953500
2015-09-10,182.000000,184.500000,182.000000,184.500000,169.291885,7167200
2015-09-11,185.000000,185.000000,180.000000,180.000000,165.162811,4678100
2015-09-14,180.500000,181.000000,178.000000,180.000000,165.162811,4044600
2015-09-15,180.000000,180.500000,178.000000,178.500000,163.786453,4105100
2015-09-16,180.000000,180.000000,178.000000,179.000000,164.245255,3605000
2015-09-17,179.000000,181.500000,178.000000,180.500000,165.621582,5692400
2015-09-18,181.000000,183.500000,181.000000,182.500000,167.456741,6885300
2015-09-21,182.500000,184.000000,182.000000,184.000000,168.833099,3686900
2015-09-22,185.000000,185.000000,183.500000,183.500000,168.374313,4488200
2015-09-23,182.500000,184.500000,180.000000,182.500000,167.456741,4928600
2015-09-24,181.500000,182.500000,180.500000,181.000000,166.080399,2956600
2015-09-25,181.000000,184.000000,179.500000,182.000000,166.997971,5259300
2015-09-28,180.000000,181.000000,176.500000,177.500000,162.868881,6747400
2015-09-29,175.000000,177.000000,175.000000,175.000000,160.574966,7509600
2015-09-30,175.500000,176.500000,171.000000,171.000000,156.904663,14331700
2015-10-01,172.500000,173.500000,168.000000,168.000000,154.151932,9277300
2015-10-02,168.500000,170.500000,167.500000,169.000000,155.069534,7692400
2015-10-05,170.000000,173.000000,169.500000,171.000000,156.904663,8330300
2015-10-06,172.000000,174.000000,171.000000,174.000000,159.657379,9186900
2015-10-07,175.000000,177.500000,174.500000,177.500000,162.868881,7560600
2015-10-08,177.500000,179.500000,177.500000,178.500000,163.786453,8396100
2015-10-09,179.500000,185.000000,179.000000,184.500000,169.291885,15019300
2015-10-12,185.000000,185.000000,182.000000,184.000000,168.833099,9804600
2015-10-13,184.000000,185.000000,182.500000,185.000000,169.750656,5502200
2015-10-14,184.500000,185.000000,183.000000,183.000000,167.915512,3719000
2015-10-15,184.500000,189.000000,184.000000,189.000000,173.420959,12137600
2015-10-16,189.000000,189.500000,187.000000,188.000000,172.503387,6237400
2015-10-19,189.000000,190.500000,186.500000,189.500000,173.879730,5049800
2015-10-20,188.000000,190.000000,187.500000,187.500000,172.044601,3138600
2015-10-21,185.500000,186.000000,183.500000,185.000000,169.750656,6435800
2015-10-22,184.500000,186.000000,184.500000,185.500000,170.209473,4182200
2015-10-26,186.500000,187.000000,181.000000,181.500000,166.539169,16713400
2015-10-27,180.500000,181.000000,179.000000,179.000000,164.245255,11576200
2015-10-28,178.000000,180.000000,176.000000,176.000000,161.492523,7925100
2015-10-29,176.000000,176.000000,172.000000,172.500000,158.281021,11801300
2015-10-30,173.000000,174.000000,172.000000,172.500000,158.281021,9070000
2015-11-02,173.000000,178.000000,172.500000,178.000000,163.327682,8746000
2015-11-03,179.000000,179.000000,176.000000,177.000000,162.410110,6182500
2015-11-04,178.000000,178.500000,176.000000,177.500000,162.868881,4880900
2015-11-05,177.000000,179.000000,176.500000,177.000000,162.410110,4883200
2015-11-06,177.500000,177.500000,176.000000,177.000000,162.410110,3128700
2015-11-09,177.000000,177.500000,175.000000,176.500000,161.951309,2957000
2015-11-10,175.500000,175.500000,174.500000,175.000000,160.574966,3730000
2015-11-11,175.000000,175.000000,173.000000,173.500000,159.198608,3368000
2015-11-12,173.000000,178.000000,173.000000,177.500000,162.868881,5241100
2015-11-13,176.500000,177.000000,174.500000,175.000000,160.574966,5208300
2015-11-16,173.000000,174.500000,172.000000,174.000000,159.657379,9128900
2015-11-17,175.000000,175.000000,172.500000,172.500000,158.281021,4791300
2015-11-18,172.500000,174.000000,172.000000,172.500000,158.281021,3514000
2015-11-19,172.500000,173.000000,168.000000,168.500000,154.610748,15282900
2015-11-20,169.000000,170.500000,168.000000,170.000000,155.987091,4306400
2015-11-23,170.000000,171.500000,168.500000,170.000000,155.987091,5245900
2015-11-24,169.500000,172.500000,169.000000,169.000000,155.069534,6137900
2015-11-25,169.500000,171.500000,169.000000,170.000000,155.987091,4689300
2015-11-26,170.000000,170.500000,168.500000,168.500000,154.610748,4980900
2015-11-27,168.500000,169.500000,168.000000,168.000000,154.151932,2218200
2015-11-30,167.000000,171.000000,165.500000,171.000000,156.904663,17443800
2015-12-01,170.000000,171.000000,169.000000,169.000000,155.069534,3525800
2015-12-02,169.000000,171.000000,166.000000,167.000000,153.234390,9278900
2015-12-03,166.000000,168.500000,166.000000,167.000000,153.234390,6771300
2015-12-04,167.000000,168.000000,166.000000,166.000000,152.316818,4011600
2015-12-08,165.000000,165.500000,160.500000,160.500000,147.270157,10211900
2015-12-09,161.000000,161.500000,157.000000,157.500000,144.517456,12698400
2015-12-11,157.000000,157.500000,153.000000,153.500000,140.847183,8366300
2015-12-14,150.500000,153.000000,149.000000,152.000000,139.470810,12569100
2015-12-15,152.500000,154.500000,150.500000,154.500000,141.764740,14361600
2015-12-16,155.500000,157.000000,153.500000,154.000000,141.305954,12444900
2015-12-17,154.000000,155.000000,153.000000,153.000000,140.388397,20873300
2015-12-18,152.000000,152.500000,149.500000,150.500000,138.094467,16810300
2015-12-21,149.000000,152.500000,149.000000,151.500000,139.012039,10407500
2015-12-22,152.000000,153.000000,147.000000,147.000000,134.882965,11110600
2015-12-23,148.000000,151.000000,148.000000,151.000000,138.553223,6596000
2015-12-24,152.500000,153.000000,151.000000,151.500000,139.012039,4410000
2015-12-25,151.500000,152.000000,150.000000,150.500000,138.094467,2394400
2015-12-28,151.000000,153.500000,151.000000,152.500000,139.929596,4259700
2015-12-29,152.000000,152.000000,151.000000,151.000000,138.553223,2843000
2015-12-30,152.000000,152.500000,150.500000,150.500000,138.094467,4407600
2016-01-04,150.000000,150.000000,146.000000,147.500000,135.341751,8013300
2016-01-05,147.500000,148.000000,145.000000,146.000000,133.965378,8045800
2016-01-06,146.000000,149.000000,145.500000,148.000000,135.800537,5617300
2016-01-07,145.500000,146.500000,144.000000,144.000000,132.130249,8933200
2016-01-08,145.000000,147.000000,145.000000,146.500000,134.424164,6479200
2016-01-11,145.000000,147.500000,144.000000,147.500000,135.341751,8982300
2016-01-12,148.500000,155.000000,148.500000,154.500000,141.764740,14703900
2016-01-13,158.000000,163.000000,157.000000,163.000000,149.564087,22676000
2016-01-14,160.500000,162.500000,159.500000,159.500000,146.352600,12312900
2016-01-15,160.000000,160.500000,153.000000,154.000000,141.305954,13433100
2016-01-18,151.500000,153.000000,150.000000,152.500000,139.929596,12314700
2016-01-19,153.000000,162.500000,152.500000,160.000000,146.811401,14450100
2016-01-20,158.000000,160.500000,157.000000,160.000000,146.811401,11834100
2016-01-21,161.000000,165.000000,159.000000,162.500000,149.105331,15629400
2016-01-22,161.000000,165.000000,160.000000,163.000000,149.564087,12073700
2016-01-25,164.000000,164.000000,157.000000,157.500000,144.517456,11331500
2016-01-26,157.500000,159.000000,156.500000,158.000000,144.976242,6114700
2016-01-27,160.000000,162.500000,160.000000,161.500000,148.187744,7883000
2016-01-28,162.000000,164.500000,161.500000,164.500000,150.940460,6125600
2016-01-29,164.500000,169.500000,163.500000,169.500000,155.528290,10663800
2016-02-01,169.000000,169.500000,167.500000,168.000000,154.151932,7331700
2016-02-02,168.000000,168.500000,165.000000,165.000000,151.399231,5952100
2016-02-03,162.500000,164.000000,160.500000,164.000000,150.481674,8862800
2016-02-04,164.500000,165.500000,163.000000,165.000000,151.399231,7634300
2016-02-05,167.000000,169.500000,166.000000,169.000000,155.069534,9301300
2016-02-08,169.500000,170.500000,168.000000,169.000000,155.069534,5375100
2016-02-09,166.500000,166.500000,163.500000,165.500000,151.858017,6494100
2016-02-10,165.000000,166.500000,164.000000,166.500000,152.775604,9087800
2016-02-11,165.500000,168.500000,163.000000,163.500000,150.022873,10855300
2016-02-12,163.000000,163.500000,160.000000,161.000000,147.728958,14019300
2016-02-15,163.000000,164.000000,161.000000,163.000000,149.564087,5603400
2016-02-16,164.500000,165.500000,162.500000,163.500000,150.022873,8258900
2016-02-17,162.500000,163.000000,159.000000,162.000000,148.646530,12509800
2016-02-18,163.000000,164.500000,162.000000,164.500000,150.940460,7436400
2016-02-19,164.500000,169.000000,163.500000,168.500000,154.610748,10035300
2016-02-23,168.500000,171.500000,167.500000,171.500000,157.363449,12750600
2016-02-24,170.500000,173.500000,170.000000,173.000000,158.739807,9617700
2016-02-25,173.500000,173.500000,171.000000,171.500000,157.363449,8136700
2016-02-26,172.500000,173.000000,171.500000,173.000000,158.739807,5552800
2016-02-29,173.000000,173.000000,170.500000,170.500000,156.445877,3832600
2016-03-01,171.500000,173.000000,170.000000,172.500000,158.281021,2983100
2016-03-02,173.000000,177.500000,172.500000,177.000000,162.410110,12331500
2016-03-03,178.000000,179.500000,176.500000,178.000000,163.327682,9535700
2016-03-04,179.000000,183.000000,178.000000,181.000000,166.080399,15959200
2016-03-07,182.500000,183.500000,181.500000,182.500000,167.456741,5974400
2016-03-08,181.500000,185.000000,181.500000,182.500000,167.456741,10018800
2016-03-09,179.500000,181.500000,178.500000,181.500000,166.539169,12192900
2016-03-10,181.500000,182.000000,177.000000,177.500000,162.868881,5746800
2016-03-11,178.500000,181.000000,178.000000,180.500000,165.621582,5841700
2016-03-14,183.000000,185.000000,182.500000,184.500000,169.291885,7212100
2016-03-15,183.500000,184.500000,180.500000,182.000000,166.997971,5664800
2016-03-16,181.000000,181.500000,172.500000,173.000000,158.739807,25447000
2016-03-17,174.500000,175.000000,171.000000,171.500000,157.363449,12943000
2016-03-18,172.500000,174.000000,171.000000,173.500000,159.198608,9328100
2016-03-21,174.000000,175.000000,173.000000,175.000000,160.574966,3947000
2016-03-22,175.500000,176.000000,173.500000,174.500000,160.116180,5452700
2016-03-23,175.000000,178.000000,174.000000,178.000000,163.327682,11962200
2016-03-24,178.000000,178.500000,174.500000,175.500000,161.033737,7151300
2016-03-25,175.500000,176.000000,173.500000,173.500000,159.198608,3421300
2016-03-28,173.500000,173.500000,168.500000,169.000000,155.069534,11412500
2016-03-29,167.500000,169.000000,164.000000,169.000000,155.069534,18989200
2016-03-30,170.000000,175.000000,170.000000,173.000000,158.739807,16043700
2016-03-31,173.000000,174.000000,171.500000,173.000000,158.739807,8088000
2016-04-01,171.500000,172.000000,168.000000,169.000000,155.069534,12564000
2016-04-04,169.500000,170.000000,168.000000,168.000000,154.151932,7583000
2016-04-05,162.500000,163.000000,160.000000,160.000000,149.935059,12551100
2016-04-07,160.000000,160.500000,155.500000,156.500000,146.655197,13492500
2016-04-08,157.000000,159.000000,154.000000,158.000000,148.060822,19180200
2016-04-11,160.000000,160.500000,159.000000,159.500000,149.466507,5588900
2016-04-12,160.000000,160.500000,157.500000,159.500000,149.466507,5623900
2016-04-18,160.000000,162.500000,159.500000,162.500000,152.277786,12079600
2016-04-19,163.000000,165.000000,161.000000,162.000000,151.809235,10811000
2016-04-20,162.000000,162.000000,158.500000,161.000000,150.872131,7918100
2016-04-21,163.500000,166.500000,163.000000,166.000000,155.557587,19797000
2016-04-22,165.000000,165.500000,162.000000,162.000000,151.809235,8637800
2016-04-25,162.500000,164.000000,161.000000,162.000000,151.809235,4746300
2016-04-26,162.500000,165.000000,161.500000,163.500000,153.214859,6736600
2016-04-27,164.000000,164.000000,161.500000,162.000000,151.809235,5530800
2016-04-28,164.000000,164.000000,162.000000,162.000000,151.809235,7760600
2016-04-29,162.500000,166.000000,162.000000,166.000000,155.557587,7848200
2016-05-03,166.500000,167.000000,164.500000,165.000000,154.620483,5500600
2016-05-04,165.000000,165.500000,163.000000,163.000000,152.746323,3111300
2016-05-09,162.500000,163.500000,161.500000,163.000000,152.746323,4602500
2016-05-10,162.000000,162.000000,159.500000,161.000000,150.872131,8663800
2016-05-11,160.500000,161.000000,158.000000,158.000000,148.060822,13680400
2016-05-12,157.500000,159.500000,157.500000,159.500000,149.466507,6796300
2016-05-13,159.000000,162.000000,159.000000,159.000000,148.997940,5344400
2016-05-16,161.000000,161.500000,158.500000,160.000000,149.935059,5361400
2016-05-17,161.000000,164.000000,161.000000,163.500000,153.214859,6656100
2016-05-18,163.500000,163.500000,162.000000,162.000000,151.809235,3029500
2016-05-19,162.000000,163.000000,159.000000,159.000000,148.997940,6536700
2016-05-23,160.000000,162.000000,160.000000,161.500000,151.340668,5935000
2016-05-24,162.000000,162.500000,160.500000,161.500000,151.340668,2375600
2016-05-25,163.500000,165.000000,163.500000,164.000000,153.683395,11322000
2016-05-26,164.500000,166.000000,164.500000,166.000000,155.557587,4823200
2016-05-27,165.500000,168.000000,164.500000,168.000000,157.431763,4578300
2016-05-30,170.000000,173.000000,169.500000,173.000000,162.117264,10730100
